7.438607802804634295e-01,1.246619781061094334e-01,7.912882831783925319e-02,1.620640750138126890e-02,1.627158430209637782e-02,2.946436555220606664e-03,4.829130327785432423e-04,6.306197337665635597e-06,0.000000000000000000e+00,0.000000000000000000e+00,6.128724434472932999e-04
0.000000000000000000e+00,6.214339928663505930e-01,6.564023025529376609e-02,1.070668577896670588e-02,4.828419736301411795e-03,3.936214708201176901e-03,5.215167297956872870e-04,8.669076546847433065e-05,4.125831175215792298e-06,0.000000000000000000e+00,7.564992087815157256e-04
4.188027582454437736e-01,1.592786564662748150e-01,3.877057958470315341e-02,7.872358924502241562e-03,4.901475220731513552e-03,7.195453253689775659e-04,5.944212510346300065e-05,1.021684106747839082e-05,0.000000000000000000e+00,2.979305332638643224e-05,4.898935153742179673e-03
8.605442509663348005e-01,1.804557992994379745e-01,2.987499171911827886e-02,6.328597460068812082e-03,2.586005522821347574e-03,1.844960561595665243e-03,2.425656361239296877e-04,3.061177377996915773e-05,6.056606132638813157e-06,3.132764454019676821e-05,2.196221889962032825e-03
0.000000000000000000e+00,2.369074449652716907e-01,3.149355286846355351e-01,3.133132435042217806e-02,2.080609781822567034e-02,4.940793898176146053e-03,8.600361533472160053e-04,6.910049760483927706e-05,3.343832754063294965e-05,5.162317206361733522e-06,3.487664528963455089e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.277270055952525019e-02,4.498005217435407932e-02,1.181880278246743091e-02,7.239112202425180588e-03,4.533478162457195773e-03,2.935478359573743005e-04,1.236489412168780022e-04,5.122997677946011813e-05
0.000000000000000000e+00,4.892593655659228102e-01,7.730142249136554011e-02,5.094069342002797984e-02,1.175991124779729446e-02,5.532640696548723341e-03,1.545840272775345862e-03,4.372196795307360185e-04,9.876255796217032657e-06,0.000000000000000000e+00,3.581219290522671744e-04
0.000000000000000000e+00,1.927216395735740495e-01,5.165501564741133839e-02,1.550506757151695961e-02,4.622410936997486952e-03,2.360370025342824283e-03,1.191249627823500997e-03,6.116937572984869266e-05,4.652588957857884923e-06,3.709383456716461683e-06,4.636877729977655359e-05
8.226991598095212410e-01,2.455106738067808492e-01,5.592110836036699034e-02,1.350276091930960667e-02,1.385387200672103490e-02,4.640491536907629527e-03,3.339000040973598058e-04,4.045205672601276067e-05,6.701735467764911141e-06,0.000000000000000000e+00,2.954345428867894552e-05
0.000000000000000000e+00,1.834476302624964972e-01,2.737107781123142014e-01,4.503238299758371282e-02,1.168052415382497128e-02,2.461752882020708418e-03,6.298323752989070604e-04,1.288607113796365225e-04,2.189846767694063063e-05,0.000000000000000000e+00,6.431351692068390253e-05
8.869740121826832357e-01,4.280252014647940584e-01,6.086162949094967023e-02,2.755761205339107150e-02,3.751418245842261766e-03,1.533473346067304845e-03,5.401365883060626046e-05,1.854337196333465365e-05,0.000000000000000000e+00,2.888749349718853132e-05,2.158538302009523177e-04
0.000000000000000000e+00,1.925011383838394208e-01,5.798604928717321361e-02,1.893380224586478991e-02,3.019736074629795260e-03,3.359732352908035950e-03,6.636184177068328149e-04,5.723348114517495024e-05,9.237264934687552435e-06,0.000000000000000000e+00,5.265007158053801324e-06
0.000000000000000000e+00,5.048271805047989114e-01,1.639325901865959223e-01,1.524519373973210745e-01,1.073198837893349772e-01,1.188046168058346473e-02,5.929944105446338654e-03,6.723034949529738602e-04,8.341307498486106242e-05,3.550541023562115523e-04,3.257638842646565518e-05
4.422147365248933482e-01,1.457980580247786595e-01,2.863589391959478134e-02,1.380542381609580968e-02,5.445252210211069289e-03,2.762644021026196706e-03,5.204988813319173747e-04,1.334451725106232288e-05,6.492969746409417264e-06,1.083327694489843547e-05,9.622052724850357495e-05
0.000000000000000000e+00,0.000000000000000000e+00,2.096249728381228417e-01,1.320539312703268853e-01,2.980918378448810593e-02,6.570348110827770732e-03,4.787252792695752442e-03,1.146584133808646209e-03,7.566754397971039185e-06,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.242560508603951591e-02,1.542349381714450997e-02,4.387664527122996615e-03,2.615241445756308954e-03,8.373162930350524450e-04,1.027312632957862453e-04,4.466404835488219614e-05,0.000000000000000000e+00,3.642794444333395361e-04
0.000000000000000000e+00,0.000000000000000000e+00,8.656857469860387289e-01,2.804118805393880365e-01,3.466156363064139961e-02,1.224029162345801475e-02,4.688997109620454511e-03,1.352741715740547745e-03,2.312936630919031999e-04,1.287401630920867283e-04,1.773319079861711408e-04
0.000000000000000000e+00,0.000000000000000000e+00,5.879852882453373564e-01,1.521196666217985716e-01,3.729284975554916781e-02,1.001976941313062301e-02,3.912932566339166578e-03,9.619315468686457076e-04,1.930028130507093929e-04,3.500207747285000886e-05,1.972252545713829995e-04
0.000000000000000000e+00,2.269010370787309105e-01,2.257334351108795933e-02,8.489770789025566020e-03,2.688785417147029119e-03,1.484119969717190984e-03,7.888736030805086489e-04,3.529033001453006277e-05,9.170957745347202490e-06,5.975103845943622708e-06,3.378726432365797435e-04
0.000000000000000000e+00,1.372722708327429597e-01,3.476612706438483857e-02,1.371027164357979319e-02,3.276217865523818953e-03,9.113029840474784959e-04,3.217828302798061198e-05,2.064779940992593808e-05,0.000000000000000000e+00,2.850765416990057126e-05,3.220831207807100041e-04
8.921259778494736725e-01,0.000000000000000000e+00,6.575744903209257419e-02,3.083826308803898700e-02,5.045974528613263350e-03,2.795124754247982173e-03,3.867771731646404369e-04,2.376530921632011460e-05,1.098616220426366829e-05,0.000000000000000000e+00,2.945422320770359130e-05
0.000000000000000000e+00,6.924190273090283787e-01,2.618593678790695489e-01,2.851911591023814641e-01,2.115240731612354208e-02,1.297820923899428887e-02,3.184754337583269208e-03,1.069233542666632930e-03,1.548214708689799160e-05,0.000000000000000000e+00,3.741786640136182713e-06
8.709658564961686444e-01,8.911544206191082118e-01,6.256747173356214109e-02,3.044701804007802701e-02,6.110775448974381692e-03,1.102706278386753275e-03,4.033140029711026336e-04,1.141421275472926595e-05,0.000000000000000000e+00,1.209614392248243099e-05,1.271897465564333365e-04
3.731045784542754706e-01,1.361158434643733040e-01,5.312060689439578043e-02,4.181239533095319413e-03,1.679098004882772100e-03,1.469739843678275100e-03,7.845256030691218226e-05,4.257808260248730400e-06,0.000000000000000000e+00,4.560286410976976088e-06,6.363782042076571296e-04
8.292124703526496665e-01,1.635430367220015724e-01,2.580935976334980397e-02,7.338090763636389603e-03,9.401898293876323129e-03,1.976525329408191506e-03,2.146143485102560431e-04,9.818968487394063511e-06,0.000000000000000000e+00,3.002024117235160085e-05,2.681073548656751505e-03
8.808440866214888310e-01,9.469152237079581091e-02,8.791224646020907862e-02,8.835879281304406460e-03,2.966967695560803440e-03,3.136018757157179801e-03,3.799077962928370817e-04,3.842082943946175619e-05,9.523847827168065039e-06,3.911058127088255879e-05,2.772840821952401048e-03
0.000000000000000000e+00,1.805306392968917262e-01,1.475282532017246906e-01,2.326461836049446841e-02,3.231705322132783637e-03,3.921178988480350514e-03,7.471856782505372592e-04,1.734137003663622102e-04,5.852525812659855936e-06,4.674592231148745317e-06,5.304846973013021064e-05
8.216125615093172740e-01,1.687794752469679027e-01,3.973244306775292750e-02,6.167530424707060380e-03,2.174293771892988648e-03,1.643888369099305189e-03,1.776571292850918655e-04,3.007253073764406910e-05,0.000000000000000000e+00,1.533150760395567364e-05,1.887171530956354608e-03
0.000000000000000000e+00,8.017389774930719915e-01,3.721425160157437045e-02,1.964119308649149229e-02,1.047591917166093567e-02,3.767558087827271775e-03,5.240368673883704070e-04,4.929846140169392575e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.240418838120205109e-05
4.031866239649908867e-01,1.376849953374084112e-01,5.781101854834832382e-02,1.020461096482430489e-02,5.516677830742780335e-03,6.738155746766831111e-04,5.602227137742081319e-05,8.553394584456379626e-06,0.000000000000000000e+00,1.188016454461764659e-05,2.507843865448629046e-03
8.587379007315149027e-01,2.955624621893678250e-01,9.489687406895111477e-02,1.460261004094479814e-02,4.913713047643760573e-03,1.413294459504223135e-03,2.973133422879245709e-04,2.726367860099908620e-05,2.258544209011661759e-06,2.390149560457007554e-05,1.564797300400908074e-03
0.000000000000000000e+00,2.032674702961428659e-01,3.188295836376697778e-02,1.023110490688448025e-02,2.938600629380380691e-03,3.094558474778440812e-03,3.357349274935592987e-04,4.794342353838923406e-05,5.939511043116140906e-06,1.710567033565316239e-05,9.590386336100832935e-05
0.000000000000000000e+00,0.000000000000000000e+00,6.787463219798341996e-01,2.800284759122498301e-01,5.172344532007533413e-02,1.551890789732641301e-02,4.954284592378222635e-03,1.542523636896466193e-03,3.635976502934031734e-04,1.242283801643215843e-03,4.086658538300785983e-05
4.102484072957719996e-01,1.218922581417219986e-01,1.558423770325524371e-01,2.731917587282893176e-02,1.344265542247078532e-02,3.143966331773874641e-03,7.308523555404890465e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.008418562349861519e-06,1.979418500230752370e-03
8.867181380184329109e-01,0.000000000000000000e+00,6.378126668078558659e-01,4.274516412564311613e-02,3.163509797685000458e-02,5.620333468469409025e-03,2.700265254409018895e-03,1.520264434183583575e-04,3.811385840599248211e-06,7.806108920580502871e-06,1.248646796441692068e-05
0.000000000000000000e+00,0.000000000000000000e+00,3.400382834581695823e-02,2.611232521962754405e-02,3.929635398643975368e-03,3.357531490120128914e-03,4.632730064201988395e-04,6.565354624821314233e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.386037001968367829e-04
3.118352755448039471e-01,4.615213931063000263e-01,1.445131362130751447e-02,3.017386159032811165e-03,5.906846175435199672e-04,2.271075235512009204e-03,4.551135464726469644e-04,2.038763049277234361e-05,4.284292698610385690e-06,3.029864144953552791e-06,2.089722909049630730e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.614294559371714177e-01,3.991990817610540504e-02,1.592815791235097436e-02,8.301928252303726607e-03,2.598017674661154408e-03,6.333369741396993212e-04,2.717802831028018248e-05,0.000000000000000000e+00,1.131703072250588077e-05
8.602871301831030992e-01,4.365280897641668489e-01,4.626442658928246049e-02,2.125649761116466321e-02,3.218395510802463458e-03,1.769607155436929901e-03,1.066800473549457451e-04,6.130576926426501161e-06,0.000000000000000000e+00,2.046676333114848354e-05,1.367779417740962221e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.131901519639151366e-01,3.370894238656880759e-01,6.756246776537561116e-02,1.611341407189281066e-02,6.602555990682514725e-03,3.133607597909441201e-03,3.241505129632430544e-04,1.180600997405124170e-03,1.637182844493128523e-04
0.000000000000000000e+00,1.187950508022794921e-01,5.243041203832443653e-02,3.675262732055204970e-03,6.586723230122503575e-03,1.905020906338305946e-03,1.514276896595563636e-04,2.481109855932287360e-05,0.000000000000000000e+00,3.337866148823094217e-05,3.315004863570377835e-03
8.248433568647928205e-01,3.668185275580201354e-01,2.210965691932609972e-02,1.089915622557912495e-02,2.385709151289516425e-02,3.432336158400016869e-03,3.332884690506840875e-04,8.147903829367750123e-06,0.000000000000000000e+00,0.000000000000000000e+00,3.977992139840378059e-06
8.605721652507781760e-01,0.000000000000000000e+00,2.745777421459859591e-01,1.220600516212229786e-01,3.471732972836007874e-02,1.017883242412967806e-02,2.928638016557503533e-03,5.878566796581392211e-04,6.391539671229304841e-05,6.126388752834237854e-06,1.046688976533608545e-05
8.539367138731236428e-01,2.762675930549498005e-01,1.170543970502152670e-01,2.574464876432808191e-02,6.266416994487346986e-03,1.399991924463918997e-03,3.133277003053301819e-04,1.189067360505177595e-05,6.041346329471628687e-06,2.701498209770839004e-05,1.563909661768644486e-03
0.000000000000000000e+00,8.488632117708523606e-02,6.632061302661895752e-02,1.443596844162259828e-02,4.448212263259021353e-03,3.239449676202267939e-03,4.145069352423537542e-04,9.479255046675262087e-06,3.573975574220314239e-06,0.000000000000000000e+00,5.579276571133424717e-05
0.000000000000000000e+00,4.173028505274227751e-01,6.141788472934645027e-02,2.071826892730953967e-02,8.989691743775018312e-03,2.602049736988072074e-03,5.566247797972315907e-04,1.597299498924820561e-04,9.761508523263600200e-06,0.000000000000000000e+00,3.300853988617439481e-05
0.000000000000000000e+00,1.018366339255352415e-01,4.057472458755483069e-02,1.286404272385895282e-02,3.147807615625741219e-03,2.516731324825576942e-03,4.370304291273657306e-04,7.296225398170704131e-05,5.603002818121923858e-06,1.851090979578667522e-05,1.247603161863339912e-03
0.000000000000000000e+00,0.000000000000000000e+00,6.511117594582693791e-01,9.724983382387225594e-02,2.567035327760540733e-02,1.107343250200623457e-02,4.208728336780024996e-03,1.278952083417347549e-03,9.244457598390367725e-05,1.115198392080541371e-04,1.714583635099234263e-04
0.000000000000000000e+00,3.973473322026583321e-01,1.282531517066343718e-01,4.800956396996474557e-02,1.257016658565740866e-02,2.838650302131367088e-03,8.947255400115522624e-04,6.158531837768237290e-05,4.577131372815960879e-06,0.000000000000000000e+00,6.638914283432159082e-05
0.000000000000000000e+00,2.931476647452432305e-01,2.936406020232983777e-02,1.955525249921171230e-02,4.660739052059727737e-03,1.672505180123357114e-03,4.435743855817498704e-04,6.500697776045722851e-05,4.823551188949608040e-06,1.510198132077794682e-05,1.472931844513810360e-04
0.000000000000000000e+00,8.084161078443332649e-01,6.907484828750021233e-02,2.541283183007160551e-02,5.519365049283605010e-03,1.958899441110603396e-03,2.405270410946548155e-04,6.366227972168307355e-05,2.624256804031338547e-06,0.000000000000000000e+00,2.906174220372074608e-05
0.000000000000000000e+00,3.810447754300370637e-01,5.755190594362564332e-02,1.282509547297139632e-02,5.256411045709221026e-03,1.160654222695427966e-03,1.493834347192334868e-04,3.688174846731000239e-05,5.770312724808756839e-06,1.185994608184656657e-05,1.242486658806878086e-04
8.681379606225052559e-01,8.159512494899788804e-01,3.605503114076119564e-02,7.364824170968971469e-03,1.025089198292808597e-02,3.473065899512504202e-04,8.985927046021548387e-05,4.217205546643485977e-05,0.000000000000000000e+00,8.130063743855298899e-06,1.670228342034349792e-03
8.313139961994423510e-01,1.255402546528042451e-01,3.677003331558436477e-02,3.501938922444776392e-02,7.672857344866085283e-03,1.302614027288285245e-03,1.783799731163639862e-04,1.173602182257514015e-05,3.085473887564246946e-06,2.525770257555548859e-05,1.861406710152512661e-03
0.000000000000000000e+00,5.998443219126486925e-01,6.529815317619414028e-02,1.389312616548605758e-02,4.856691179116271948e-03,6.100486992176888841e-03,7.149240085475782550e-04,1.454574176930686501e-04,7.904398633498525996e-06,0.000000000000000000e+00,3.714827629532575022e-04
0.000000000000000000e+00,6.653191859624824067e-01,2.446097937165474523e-01,2.645512706365715089e-02,2.947143787375192548e-03,3.817104755165467468e-03,1.134774444900949700e-03,9.646606809514837006e-05,8.544671363971421531e-06,0.000000000000000000e+00,2.532315977799950752e-05
0.000000000000000000e+00,6.747057447628098670e-01,9.674255415341075082e-02,1.976906828785023745e-02,1.048265201277451264e-02,3.358669635333733430e-03,1.538157868172065771e-03,1.402881643310640517e-04,4.790719706489115289e-05,0.000000000000000000e+00,2.997473077310903403e-04
0.000000000000000000e+00,1.276064672108207509e-01,2.390677612655017076e-02,7.849804879147180559e-03,5.930314928269835896e-03,3.162246694193716467e-03,7.832605794201875351e-04,3.259488717838560848e-06,0.000000000000000000e+00,1.983385531953018606e-05,6.298000554798790129e-05
